Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-07 00:00:00-04:00,35.59494088873884,35.97075653076172,35.54214968139717,35.97075653076172,1677100,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,36.04232181911357,36.26154893198565,36.03337537588438,36.23917770385742,1252400,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,36.54341752781786,36.6865845505045,36.08259878021309,36.176551818847656,1929900,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,36.525521020334864,36.646320221744496,36.431567982222404,36.56131362915039,1064800,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,36.400251327301326,36.436043937124204,36.223080298037914,36.337615966796875,1315800,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,36.25707768764865,36.489722782317735,36.19712524779995,36.4091911315918,1170900,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,36.471831568546136,36.47272928511866,36.32866454876918,36.35551071166992,1828800,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,36.4002514988155,36.4091979446278,36.16760294724176,36.24813461303711,1782900,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,36.319715293532106,36.39577202022963,36.06022402358331,36.13180923461914,2517800,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,35.94390470437087,36.087075146127475,35.86337645093959,36.03338623046875,1366600,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,36.03338732810167,36.15865805508343,35.943011495995506,36.14971160888672,1553300,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,36.35550999225122,36.61499786376953,36.2481321695151,36.61499786376953,1231800,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,36.75816829408436,36.82080365066164,36.45035733030096,36.61499786376953,1347500,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,36.61499121287125,36.66868011448704,36.430665802727304,36.60604476928711,1021400,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,36.668685764864584,36.96396964919705,36.668685764864584,36.83869552612305,1304400,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,36.972917043277995,37.07134500724886,36.749218366388185,37.04450225830078,1136000,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,37.02660912667355,37.02660912667355,36.79396057128906,36.79396057128906,1093700,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,36.82080472265148,36.946075439453125,36.65974139722908,36.946075439453125,1157700,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,37.10713532897227,37.648485684094084,36.999757513052536,37.53663635253906,1493800,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,37.536639026122955,37.71559865203171,36.33403334378259,36.57025909423828,2523200,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,36.82975038113742,36.96397095391172,36.025331487795235,36.57025909423828,2827100,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,36.26602066833054,36.292866824922356,35.63966723735815,35.68440628051758,2238000,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,36.06021811894212,36.5344615309732,35.99758277622728,36.23917770385742,1386100,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,36.39130910309933,36.44499802909764,35.57794354913629,35.65757751464844,2190900,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,35.87232121868888,36.04233099026466,35.621779784078036,35.92601013183594,2111100,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,36.19444583615074,36.540732309072055,36.12286062264551,36.37340545654297,933600,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,36.62394518666094,36.632891631250736,36.278553032844684,36.3465576171875,1445300,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,36.53446977005461,36.856592999501665,36.41814550162123,36.44498825073242,1157100,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,36.06021939326976,36.4091887188332,35.8767882869427,36.266021728515625,1749700,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,36.328672451376356,36.328672451376356,35.78285041643615,35.97075653076172,1260400,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,35.46071060545862,35.47860690688731,34.86119645439421,35.30859375,1786300,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,35.380187699868834,35.56809379125502,35.13501206440857,35.4249267578125,1174700,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,35.52490694757103,35.624888361788884,34.70524008582508,34.7232551574707,1064200,0.261,0.0,0.0
2020-09-24 00:00:00-04:00,34.678213361959024,35.15560065416772,34.42600927339941,34.822330474853516,1334500,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,34.6872268916573,35.317740689286765,34.602559829966154,35.22766876220703,2007400,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,35.651014537764894,35.93924882893432,35.605975138000346,35.79513168334961,838400,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,35.822143748270754,35.84916463265286,35.42582255456722,35.54291534423828,1062400,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,35.63299981520534,36.15902757355965,35.59696966944917,35.84016799926758,2036500,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,36.02931311700307,36.137400094267626,35.67622738779477,35.876190185546875,3151100,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,35.36276790653664,36.02480705850393,35.35376209046559,35.8221435546875,1510300,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,36.08335649349202,36.44905240876673,36.070746289517025,36.42563247680664,2453400,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,36.52471276305443,36.85348173259484,36.02931043182145,36.09236145019531,3575500,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,36.425634341897734,36.76791377876088,36.407619273007775,36.68684768676758,1186700,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,36.8669889251613,37.06515121459961,36.80483815023829,37.06515121459961,1035200,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,37.2633198827539,37.37141030692958,37.077771183030094,37.20927810668945,1498600,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,37.31736109072285,37.70017185287215,37.30475088619109,37.614601135253906,1008600,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,37.48849472421509,37.533530672866284,37.123699073311,37.245296478271484,1172900,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,37.29033715308025,37.44346007099644,37.02912383143444,37.05614471435547,1397300,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,36.73187460700107,37.18044043477681,36.66882359940474,37.15522003173828,1407900,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,37.28132661160149,37.43445296024271,37.164230396290286,37.245296478271484,1108300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,37.326365762567264,37.40743185150331,36.62829990852851,36.7138671875,1327300,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,36.93004083515224,37.21827502532528,36.78592374006572,36.87599563598633,1747700,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,36.848979547542,37.011111730106485,36.71386825006392,36.722877502441406,1059500,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,36.73188383705026,37.13270967292803,36.65982699712885,37.09217834472656,2038500,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,37.209276001442724,37.254311957622825,36.90302668898554,37.14622497558594,1378800,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,36.74989790032007,36.794933853541366,36.07434829393175,36.43464279174805,1994800,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,36.434652393795204,36.434652393795204,36.01130676269531,36.01130676269531,1492800,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,35.35376756977693,35.60597169112936,34.88088140621767,34.91240692138672,1937500,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,34.84034260267799,35.488871273973956,34.56111421675385,35.15559768676758,1822000,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,34.98446139858221,35.158303540242024,34.60615184332098,35.09254837036133,1768100,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,35.53391652630285,35.75009051597966,35.290718210898746,35.696048736572266,1488200,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,36.17343526788577,36.55804999819741,36.09236916464604,36.335567474365234,1203900,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,36.50669930806772,37.078666560610245,36.19954978041559,36.470672607421875,2664300,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,37.00210991635631,37.34979081602554,36.95977467205789,37.128211975097656,1938500,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,37.155233843735516,37.2272941283601,36.930050608318936,37.02012252807617,1632500,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,38.73151801495326,39.29898075260779,38.32618748805716,38.37122344970703,2679600,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,38.48831500713728,38.80807476270376,38.34870251223418,38.72250747680664,2081200,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,39.010738565608506,39.010738565608506,38.536051998086485,38.731510162353516,1593400,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,38.51533844878568,38.542362773093096,37.941574075680215,38.22710418701172,1351700,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,38.488321907310386,38.947697676159905,38.362219833045444,38.83960723876953,1599800,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,39.39805120041503,39.50613816614367,39.11341795290163,39.47010803222656,2391200,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,39.18187855969436,39.37553625783263,38.956695349581175,39.235923767089844,1835200,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,39.38003854808343,39.43858494227154,38.767539978027344,38.767539978027344,3170800,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,38.7225109703913,38.91616869177237,38.470303408298854,38.884639739990234,1836000,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,38.87562583849842,38.90264672180889,38.63873268247638,38.67746353149414,1189400,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,38.92966921031885,39.14494290075016,38.785552112736,39.100807189941406,1532800,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,39.50615041912678,39.902471707067484,39.42508431068167,39.884456634521484,1448000,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,39.82139754120914,39.82139754120914,39.52865868461066,39.67728042602539,1478700,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,39.76735094224403,39.817791754633,39.58720371113085,39.70429992675781,527000,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,39.56919328957633,39.578199105979024,39.24042429649779,39.3530158996582,7810800,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,39.84842222539753,40.0736054346739,39.704305108901565,39.72231674194336,1818100,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,39.66827578298765,39.95200539551699,39.65026071355391,39.92948913574219,1258500,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,39.93850741451432,40.10063965398519,39.785380994558835,39.9024772644043,1327400,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,40.04658452764946,40.366344299763554,40.02856945704851,40.36184310913086,1147600,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,40.24474262281165,40.24474262281165,40.01595502994026,40.15467071533203,1547400,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,39.98352384328047,40.382549142476854,39.974518028166436,40.29878234863281,1777300,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,40.46092355075158,40.496953694364336,40.04929135785965,40.190704345703125,1763000,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,40.082610761968205,40.199706991449176,39.97992864917707,40.1186408996582,1454100,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,39.90246517327561,40.02856722442538,39.67728195735867,39.974525451660156,1734000,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,40.321641937939255,40.321641937939255,39.60565783263959,39.61471939086914,1597200,0.273,0.0,0.0
2020-12-15 00:00:00-05:00,39.91381274277068,40.20383108135918,39.75973855566917,40.131324768066406,1256300,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,40.18569461503801,40.18569461503801,39.97724420154905,40.07693862915039,9307200,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,40.2582032527069,40.29083316473519,40.131320674677845,40.249141693115234,1245600,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,40.30351561650237,40.30351561650237,39.87936139414687,40.07693862915039,1825800,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,39.777863275102554,40.067881600137994,39.370023925117984,40.00444030761719,1855900,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,40.00442894195826,40.00442894195826,39.76879041629841,39.79597854614258,1370000,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,39.968181529958905,40.131317247002876,39.92286682128906,39.92286682128906,1073200,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,40.02256358133468,40.10413144459838,39.90746345401831,40.095069885253906,539000,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,40.35789777106822,40.48478034933746,40.258203328916395,40.294456481933594,949500,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,40.49384057938032,40.49384057938032,40.131316006644965,40.23101043701172,1612600,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,40.3307074714256,40.42133689181586,40.24913961015805,40.28539276123047,1201300,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,40.30351731164712,40.67510344824146,40.185696305227275,40.620723724365234,1435600,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,40.738551212631876,40.738551212631876,39.680889788855275,40.04975509643555,2444200,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,40.00443137633883,40.357890914982676,39.85761062603964,40.26726150512695,1570400,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,40.28538755571453,41.27960745015186,40.28538755571453,41.010433197021484,2431900,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,41.26419709475999,41.49983908206774,41.12825298573497,41.31857681274414,1550400,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,41.43640171374245,41.4409307643672,40.9614944541863,41.363895416259766,1801700,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,41.12824936737529,41.48624136703935,41.119184353197,41.409202575683594,1446200,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,41.43640360840119,41.589568501494504,41.282329447850806,41.490779876708984,1620300,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,41.50890904826113,41.66932734730086,41.40015304755223,41.545162200927734,1275500,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,41.65391272030502,41.76267216399295,41.51796860163083,41.55421829223633,1589000,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,41.318585230612584,41.463594384156245,41.00137878763923,41.29139709472656,1529100,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,41.5360872759955,41.61765165731333,41.33669845777908,41.41826629638672,3437200,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,41.5089035860116,41.635786146357034,41.33036219142415,41.55421829223633,2101900,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,41.57234686817239,41.599538459049064,41.37296145972372,41.472652435302734,1353600,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,41.209820748387955,41.416459527549826,41.117376265194174,41.27326202392578,1499900,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,41.255139945303505,41.46268455711126,41.00137481550908,41.45452880859375,2032000,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,41.57234409124795,41.57234409124795,41.31042322721452,41.327640533447266,1888000,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,40.95605805048986,40.95605805048986,40.18479180865936,40.35789489746094,2686500,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,40.647912456163745,41.16450774007716,40.5663445977937,40.75667190551758,1926600,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,40.62072316331716,40.675102886442296,39.85036276747579,39.97724533081055,3431900,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,40.35789662828279,40.55275299861894,40.10413147892998,40.39414978027344,8780600,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,40.77479578192215,41.12825532570342,40.70228948715142,40.91073989868164,1367800,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,40.89261540518118,40.96965421161663,40.70229155766194,40.874488830566406,1458100,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,40.937932480361,41.34577178955078,40.89261776984898,41.34577178955078,1703300,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,41.62672521055194,41.62672521055194,41.391083202994565,41.4364013671875,1713500,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,41.60859948320619,41.70829391479492,41.49984349296876,41.70829391479492,1377900,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,41.672039114771216,41.768106844720364,41.55421811326199,41.71735382080078,1748300,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,41.88049248831151,41.88049248831151,41.4817182068607,41.6992301940918,1996600,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,41.807986690150365,41.83698644250986,41.45090044522297,41.71735382080078,1386500,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,41.63579630833637,41.89500326749537,41.63579630833637,41.86237335205078,1291100,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,42.04361434827356,42.04361434827356,41.817037419509596,41.85329055786133,1615500,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,41.771741047936175,41.9620649218319,41.61766687100314,41.925811767578125,1448900,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,41.735478485598435,41.91311406119153,41.604063424020595,41.844234466552734,1654700,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,41.943928889631806,42.02096768937764,41.807984777761504,41.844234466552734,1536500,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,41.662979206970206,41.835176479620365,41.58503459051273,41.70829391479492,2524000,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,41.69922525485771,41.92489642141519,41.40920700137484,41.798919677734375,2348100,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,41.780802121592004,42.28833590336482,41.662984557575044,42.20676803588867,1698800,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,42.24300810491723,42.252069661922846,41.35029434775009,41.49983596801758,2614700,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,41.67203764654145,41.67203764654145,41.03762141260858,41.055747985839844,3749600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,41.581401622003355,42.17503210739567,41.56327505165606,41.95298767089844,3040900,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,41.9892485417133,42.02549823179159,41.717353393738414,41.744544982910156,2005500,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,41.71735731954464,41.90768463249587,41.517971904834454,41.53609848022461,2230700,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,41.49078467827053,41.71283265719308,40.57541499715337,41.001380920410156,5155000,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,41.42734584299406,42.00738252173635,40.97419175556522,41.86237335205078,3138300,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,42.03456202547534,42.62366009528683,41.89408194782749,42.05268859863281,3410800,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,42.30645109673087,42.630001591529094,42.197695121789714,42.252071380615234,1932900,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,42.397087504767384,42.8411799498624,42.397087504767384,42.696170806884766,2456600,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,42.85024548908385,43.0505401859255,42.67804819620587,42.78680419921875,2008600,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,42.89556110176134,43.113073094817366,42.84299299522834,43.10401153564453,2097300,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,43.1583856152629,43.36230698785742,42.88196140109234,43.34871292114258,2463200,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,43.33058461232131,43.38949338482496,43.23089018401476,43.31245803833008,1985000,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,43.37590710813725,43.44750414956317,43.144797569859264,43.40309524536133,1678100,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,43.366837175614215,43.72030020592079,43.185578338276336,43.249019622802734,2138200,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,43.22182439611058,43.27620411711265,42.81398858911148,43.085880279541016,2375800,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,43.058684803114765,43.35776805568972,43.004308544312124,43.29432678222656,1655500,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,43.23089568607964,43.353245754479055,42.868371074696846,42.97712707519531,2427400,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,43.10310254215425,43.43481230955764,42.97712577937719,42.98619079589844,2039400,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,43.00623142898361,43.5083831947718,42.78751127700013,43.41633605957031,2767400,0.262,0.0,0.0
2021-03-26 00:00:00-04:00,43.58949664947611,44.29122704479587,43.551216969600624,44.25477600097656,2308000,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,44.06339974123694,44.356854165154324,43.93581237279245,44.23655700683594,3161700,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,44.19098728927797,44.21832644433497,43.926697202077605,44.06339645385742,3040300,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,44.090741984875265,44.181874825388164,43.98137840446576,43.99049377441406,2057000,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,44.09073935021576,44.273008496845016,43.92669746589892,44.263893127441406,2952600,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,44.55551256945593,44.9191399410768,44.5281734202492,44.783348083496094,2182300,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,44.73779218907852,44.82710334220247,44.64665935264444,44.710453033447266,2248400,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,44.728680296033055,44.819813132467125,44.588330721771975,44.710453033447266,1835700,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,44.801575341798596,44.82891449100532,44.628421602665924,44.783348083496094,1702200,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,44.88359687472475,45.07497787475586,44.783348690948245,45.07497787475586,1553100,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,45.05675315778971,45.13786324613841,45.00207485555027,45.11143493652344,1369100,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,45.00207534295924,45.111435425116866,44.838033481475634,45.04764175415039,2410000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,45.02941449437507,45.17522909608335,44.94739356363326,45.04764175415039,2346100,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,45.211682933471955,45.4212912029841,45.14971094646975,45.37572479248047,2159600,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,45.56710781018182,45.74937693672143,45.54888054987841,45.67646789550781,1301600,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,45.6308940335369,45.658233181281545,45.43951304633665,45.52153396606445,2312500,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,45.41218822711995,45.457754646569505,45.17067959869688,45.33927917480469,1869000,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,45.33926707417672,45.712917176331274,45.30281255774846,45.66735076904297,1719900,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,45.65823960760055,45.6946941273869,45.14789023656909,45.248138427734375,2343600,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,45.284590832202234,45.72203465330414,45.16611885407707,45.567108154296875,1175000,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,45.640022013769354,45.640022013769354,45.40580708094476,45.43952560424805,1382700,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,45.48508135354895,45.530647760526854,45.338355923892856,45.466854095458984,1812000,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,45.448637854599724,45.448637854599724,45.28459596851857,45.33016586303711,1831600,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,45.567114145766006,45.74938329764805,45.39396036355026,45.712928771972656,1909500,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,45.53065094385514,45.53520862781979,45.3666090860703,45.485084533691406,2167100,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,45.776709242169865,45.947130450197875,45.70380368835506,45.81316375732422,1908700,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,45.712917485007715,45.86784744262695,45.466854712196486,45.86784744262695,2507300,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,45.986320345293215,46.059229380129544,45.749372935063406,45.94075393676758,1555200,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,45.96808690515457,46.378191479725935,45.867842210475935,46.36907958984375,1666000,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,46.35085802428071,46.683495931471455,46.259721731801406,46.62425994873047,1700000,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,46.78830852550861,47.048951754133654,46.54224571517887,46.551361083984375,1914300,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,46.22327329965808,46.30711591227497,45.80405328358507,46.0410041809082,2306600,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,45.91341727641982,45.931644536117204,45.13877438350554,45.20256805419922,2908600,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,45.29370801932066,46.1585694862351,45.27548075814774,45.93164825439453,3013800,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,46.16859985278459,46.492125945615165,46.15401943313155,46.37820816040039,1398000,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,46.29617818184392,46.38731447812854,46.09568528300623,46.25972366333008,1474200,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,46.25061856217741,46.296184978762376,45.854183437249205,45.87696838378906,1223000,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,45.47597497928701,45.785831451416016,45.15973913987736,45.785831451416016,2624000,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,45.794939496550484,46.25972242745507,45.776712237780515,46.09568405151367,1603200,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,46.25972958729019,46.46022598829742,46.0546789782562,46.15948486328125,1359800,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,46.37819989497569,46.53312986303384,46.29617896517885,46.396427154541016,1516400,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,46.45111552365315,46.47845467863284,46.10389365413302,46.16859817504883,1722500,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,46.22327996150299,46.24150722365438,46.041010816483904,46.16859817504883,1174900,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,46.3690902578638,46.46022308362696,46.214160282273085,46.23238754272461,1317300,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,46.378197200460725,46.396424458967076,46.27794901692285,46.31440353393555,1124900,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,46.58780466086038,46.62608086012011,46.12666511037829,46.17770004272461,1269900,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,46.24149988056739,46.350859959614695,46.10479717438758,46.25972366333008,1376500,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,46.077464987122944,46.35086696430571,45.968101415054036,46.277957916259766,1409400,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,46.460221606264255,46.56046979731266,46.38822688479035,46.53313064575195,1179600,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,46.587816468016186,46.587816468016186,46.305302585640284,46.37820816040039,1853700,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,46.369094226317195,46.41010295847197,46.08657687988131,46.277957916259766,1690700,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,46.29618043164093,46.36908947221169,46.18682034727919,46.205047607421875,1617200,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,46.38917459022498,46.52200341392036,46.22611848166562,46.35253143310547,1094600,0.261,0.0,0.0
2021-06-11 00:00:00-04:00,46.44414056410228,46.46246214315048,46.20138575706034,46.40749740600586,1241400,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,46.3800226828451,46.3800226828451,46.059400250453606,46.31589889526367,1523500,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,46.34336723982793,46.36077326169752,46.15191148271264,46.27924346923828,1266500,0.0,0.0,0.0
