Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-15 00:00:00-04:00,72.5282383170228,73.335988722384,71.96281863564481,73.11569213867188,20806200,0.0,0.0
2018-06-18 00:00:00-04:00,72.80726635216762,72.93944315459544,72.19043940671321,72.31527709960938,6425600,0.0,0.0
2018-06-19 00:00:00-04:00,71.88204168636837,72.24185420132726,71.17710048053324,71.97016143798828,5528300,0.0,0.0
2018-06-20 00:00:00-04:00,72.12437191278775,73.10101155354819,71.84532881407043,72.14640045166016,5842700,0.0,0.0
2018-06-21 00:00:00-04:00,71.74988943888597,71.95549666072421,69.9508206454249,70.16377258300781,7225000,0.0,0.0
2018-06-22 00:00:00-04:00,70.53825791855992,70.5749758891122,68.60701255835114,68.65106964111328,9454800,0.0,0.0
2018-06-25 00:00:00-04:00,68.63638318437845,69.30460652429475,67.63037021497637,68.32797241210938,5573100,0.0,0.0
2018-06-26 00:00:00-04:00,68.55559841025055,68.92275564012448,67.61567679815325,67.64505004882812,5117100,0.0,0.0
2018-06-27 00:00:00-04:00,67.82130226414603,68.4895256897207,67.1677626666865,67.19713592529297,5833000,0.0,0.0
2018-06-28 00:00:00-04:00,67.07230520723704,68.00488805803862,66.68311929405876,67.87271118164062,6698900,0.0,0.0
2018-06-29 00:00:00-04:00,68.17374902541532,69.36334041945217,67.96814188129464,68.03423309326172,6787900,0.0,0.0
2018-07-02 00:00:00-04:00,67.60097697226992,68.51153079599254,67.44677163172993,68.37200927734375,3854500,0.0,0.0
2018-07-03 00:00:00-04:00,68.7171377258031,69.29724673043647,68.37935379950527,68.73916625976562,2452400,0.0,0.0
2018-07-05 00:00:00-04:00,69.36335469945692,69.80394232790243,68.98885269420917,69.37804412841797,4744000,0.0,0.0
2018-07-06 00:00:00-04:00,69.90673229783627,71.27990231456012,69.73049840127732,71.16975402832031,5867400,0.0,0.0
2018-07-09 00:00:00-04:00,71.94813860099106,72.21983138585574,71.16976140594932,71.25788116455078,5953100,0.0,0.0
2018-07-10 00:00:00-04:00,71.30929728027765,72.66043356931685,70.99354175149928,72.57965850830078,5119900,0.0,0.0
2018-07-11 00:00:00-04:00,70.68511029035002,71.59565863665385,69.66441365643796,69.73049926757812,6230000,0.0,0.0
2018-07-12 00:00:00-04:00,70.41297417257589,70.96933459870482,69.80468699972522,70.9248275756836,4672000,0.96,0.0
2018-07-13 00:00:00-04:00,70.44262247146328,71.85206951730447,70.42778868890427,71.68144989013672,3712400,0.0,0.0
2018-07-16 00:00:00-04:00,71.77792389089508,71.82243091961877,70.66520289606959,71.39959716796875,3783500,0.0,0.0
2018-07-17 00:00:00-04:00,71.41442881004731,72.08206251878332,70.71712752278214,70.77647399902344,5107500,0.0,0.0
2018-07-18 00:00:00-04:00,70.67261144294524,70.79130438972963,69.97531018915619,70.02723693847656,5521900,0.0,0.0
2018-07-19 00:00:00-04:00,69.15190067488011,69.1964077029672,65.1015969907976,66.72616577148438,19747200,0.0,0.0
2018-07-20 00:00:00-04:00,65.80632282209476,66.4962101058131,64.35978770764918,65.9546890258789,11791900,0.0,0.0
2018-07-23 00:00:00-04:00,66.14754894044349,66.75583615652896,65.75438845023587,66.31816864013672,6316800,0.0,0.0
2018-07-24 00:00:00-04:00,67.14157229814539,67.95756639089646,66.57779219459773,67.9056396484375,7965000,0.0,0.0
2018-07-25 00:00:00-04:00,67.56441942649707,69.36702764481873,67.56441942649707,69.07772064208984,7494300,0.0,0.0
2018-07-26 00:00:00-04:00,69.69342633351118,70.1459333476876,68.64747148701245,69.6860122680664,6812400,0.0,0.0
2018-07-27 00:00:00-04:00,67.75730218454018,68.44718957490532,65.8508400330397,67.1786880493164,12905800,0.0,0.0
2018-07-30 00:00:00-04:00,67.26026091517949,67.90564100687196,66.30332036250054,67.83887481689453,6466000,0.0,0.0
2018-07-31 00:00:00-04:00,67.9872423245919,68.71421674789782,67.74986211255049,68.41749572753906,8691800,0.0,0.0
2018-08-01 00:00:00-04:00,68.4620165745483,70.08659108917082,68.45459684966372,69.66375732421875,5330400,0.0,0.0
2018-08-02 00:00:00-04:00,69.41893873895704,71.11027334558219,69.29283174766788,70.56133270263672,6023200,0.0,0.0
2018-08-03 00:00:00-04:00,70.39069537837295,71.84464942394602,70.3387686503021,71.60726928710938,4876100,0.0,0.0
2018-08-06 00:00:00-04:00,71.40701001930915,72.36395066189937,71.02126360886184,72.00045776367188,5134200,0.0,0.0
2018-08-07 00:00:00-04:00,72.17849800448312,72.95739923902318,69.53763655229513,69.77501678466797,8890900,0.0,0.0
2018-08-08 00:00:00-04:00,69.37443413074217,69.7898537674135,68.8922596185986,69.53022003173828,4535100,0.0,0.0
2018-08-09 00:00:00-04:00,69.87886187620391,71.31798254535862,69.33734093918149,70.82096862792969,6176100,0.0,0.0
2018-08-10 00:00:00-04:00,70.73194577004615,71.76306651490589,70.70227253844563,71.06576538085938,4446800,0.0,0.0
2018-08-13 00:00:00-04:00,71.2141335678543,72.38620087446039,71.0731871174322,71.7927474975586,5920000,0.0,0.0
2018-08-14 00:00:00-04:00,71.74825390300711,72.2155947045574,71.02127366322584,71.15480041503906,5580800,0.0,0.0
2018-08-15 00:00:00-04:00,71.1547900096545,72.54198408065689,70.92482950500151,72.28976440429688,6861500,0.0,0.0
2018-08-16 00:00:00-04:00,72.57907661076655,73.17994977914945,72.00046261569459,72.86096954345703,6332900,0.0,0.0
2018-08-17 00:00:00-04:00,72.86096227567224,73.55084943011765,71.5256949897808,73.29862976074219,6307300,0.0,0.0
2018-08-20 00:00:00-04:00,73.68437341879084,74.35200703691095,72.30459916120621,72.42328643798828,6172500,0.0,0.0
2018-08-21 00:00:00-04:00,72.59391778787767,72.73486425757842,71.80759676658222,72.50489807128906,3528400,0.0,0.0
2018-08-22 00:00:00-04:00,72.57907035727501,72.93514352488121,72.05238315945891,72.43070983886719,2963300,0.0,0.0
2018-08-23 00:00:00-04:00,72.46779511455743,72.58648238478118,71.87434178466754,72.06721496582031,2137500,0.0,0.0
2018-08-24 00:00:00-04:00,72.05981232001386,72.39362635994237,71.6221447716813,72.252685546875,2996100,0.0,0.0
2018-08-27 00:00:00-04:00,72.7793592699293,72.92030571635925,72.17849184603857,72.71259307861328,2456000,0.0,0.0
2018-08-28 00:00:00-04:00,72.54194873353345,73.21699613035209,72.03009556591007,72.14878845214844,3515400,0.0,0.0
2018-08-29 00:00:00-04:00,72.27493435463973,72.5716610705804,71.23639367864305,72.3862075805664,3637100,0.0,0.0
2018-08-30 00:00:00-04:00,72.32686579446636,72.49748550656085,71.62955881573754,71.80017852783203,3434400,0.0,0.0
2018-08-31 00:00:00-04:00,71.39959759277428,71.72599756426774,71.0064370777981,71.19931030273438,4703100,0.0,0.0
2018-09-04 00:00:00-04:00,71.1919033333541,71.1919033333541,69.78987507310102,70.14594268798828,4456100,0.0,0.0
2018-09-05 00:00:00-04:00,69.98273477965284,70.65778828194279,69.79728126710181,70.61328125,5188800,0.0,0.0
2018-09-06 00:00:00-04:00,70.31655811866958,70.5316848834569,68.83292994186783,69.53765106201172,5416300,0.0,0.0
2018-09-07 00:00:00-04:00,69.4708724238598,69.99013988671175,67.950151674722,69.85661315917969,4051700,0.0,0.0
2018-09-10 00:00:00-04:00,70.45749176560254,70.59843256818932,69.50796515144381,69.59698486328125,3156800,0.0,0.0
2018-09-11 00:00:00-04:00,69.52280310566266,69.53022282972081,68.89967645537575,69.12222290039062,2638500,0.0,0.0
2018-09-12 00:00:00-04:00,68.53617692755034,69.68599058806888,68.27654322795944,69.16671752929688,3304700,0.0,0.0
2018-09-13 00:00:00-04:00,69.30024990562111,71.48860420298729,69.29283584187685,71.45893096923828,4850700,0.0,0.0
2018-09-14 00:00:00-04:00,71.42926016061521,71.51086014129774,70.41297309367236,70.97675323486328,3446000,0.0,0.0
2018-09-17 00:00:00-04:00,70.76903390279446,71.33281394561239,70.32394677829183,70.74678039550781,3987200,0.0,0.0
2018-09-18 00:00:00-04:00,70.73195512358389,71.25864232006387,68.55102607864822,68.69938659667969,10240500,0.0,0.0
2018-09-19 00:00:00-04:00,68.0317431664749,68.42490357637152,67.05996889600662,67.51988983154297,8451400,0.0,0.0
2018-09-20 00:00:00-04:00,67.82404488386062,69.07771218187202,67.22317743787451,68.75131225585938,5991200,0.0,0.0
2018-09-21 00:00:00-04:00,68.87741046911111,69.23348358473191,68.28396282253001,68.43974304199219,9953500,0.0,0.0
2018-09-24 00:00:00-04:00,68.46943439415607,69.71568213927145,68.20979496674697,69.30026245117188,5910300,0.0,0.0
2018-09-25 00:00:00-04:00,69.34475053470912,70.20525152552231,69.28540407752484,69.56729125976562,5303900,0.0,0.0
2018-09-26 00:00:00-04:00,69.94562126898934,70.55390833588889,69.6192213981101,69.86402130126953,4656200,0.0,0.0
2018-09-27 00:00:00-04:00,69.99014609740557,70.3907263155479,69.70083910534579,69.83436584472656,3028600,0.0,0.0
2018-09-28 00:00:00-04:00,69.73050555829371,70.59101238604221,69.61181261946324,70.16075897216797,4527900,0.0,0.0
2018-10-01 00:00:00-04:00,70.27943214077233,70.94706563866991,69.97529145036825,70.47230529785156,3763800,0.0,0.0
2018-10-02 00:00:00-04:00,70.72453123088135,70.73195095422285,69.3373429243242,69.901123046875,6792200,0.0,0.0
2018-10-03 00:00:00-04:00,70.20527800741252,71.65923279933031,70.17560476762745,71.22156524658203,4796800,0.0,0.0
2018-10-04 00:00:00-04:00,71.07319075244978,71.07319075244978,69.18156862856169,69.61181640625,4425400,0.0,0.0
2018-10-05 00:00:00-04:00,69.80469076801364,70.6726117213262,68.92193602609021,70.01239776611328,4190100,0.0,0.0
2018-10-08 00:00:00-04:00,69.78244955206532,70.74681010985334,69.54506927532258,70.33139038085938,3305500,0.0,0.0
2018-10-09 00:00:00-04:00,70.2571814168376,70.665181253821,69.58213382970769,70.15332794189453,3625600,0.0,0.0
2018-10-10 00:00:00-04:00,69.61925192102778,70.76164631037106,68.98129134438682,69.04805755615234,5310800,0.0,0.0
2018-10-11 00:00:00-04:00,68.98869848581327,69.27058575400133,66.47394960667836,67.28252410888672,9994400,0.0,0.0
2018-10-12 00:00:00-04:00,68.0097815978088,68.28719099302,66.6527367307055,67.99478912353516,5709600,0.96,0.0
2018-10-15 00:00:00-04:00,67.85983925927869,67.92731397896756,66.8626708984375,66.8626708984375,4827900,0.0,0.0
2018-10-16 00:00:00-04:00,67.3124922804979,68.96194419810453,67.12505495259715,68.90946197509766,3787100,0.0,0.0
2018-10-17 00:00:00-04:00,68.84198975251846,69.28434487345928,68.0997394473654,69.17937469482422,2857400,0.0,0.0
2018-10-18 00:00:00-04:00,68.86449031355485,69.27685482590564,66.89265119116547,67.40248107910156,4422300,0.0,0.0
2018-10-19 00:00:00-04:00,66.92265254778002,67.46996656599951,65.95547485351562,65.95547485351562,7059400,0.0,0.0
2018-10-22 00:00:00-04:00,66.37531536244144,66.37531536244144,62.60407668795721,63.18138122558594,7621100,0.0,0.0
2018-10-23 00:00:00-04:00,61.91432358949906,63.42131617305404,61.10459264541442,62.19922637939453,8096200,0.0,0.0
2018-10-24 00:00:00-04:00,62.10924035233269,62.32666837455782,59.425141726544055,59.53760528564453,8689100,0.0,0.0
2018-10-25 00:00:00-04:00,60.279881470916024,62.3716839746461,59.72506825362522,61.27705001831055,9173500,0.0,0.0
2018-10-26 00:00:00-04:00,60.74470864034837,61.127082528954624,59.55260955017083,60.572269439697266,6181500,0.0,0.0
2018-10-29 00:00:00-04:00,61.591929013053544,62.35667106620504,59.93498313111253,60.99962615966797,4343900,0.0,0.0
2018-10-30 00:00:00-04:00,61.426987398162474,62.13924725841636,60.07743577647163,61.17206954956055,5243100,0.0,0.0
2018-10-31 00:00:00-04:00,60.71471179478121,61.16456031198865,58.285519505619355,58.36799240112305,14068500,0.0,0.0
2018-11-01 00:00:00-04:00,58.26304277383425,60.46730850561774,58.10559603872624,60.13741683959961,10671700,0.0,0.0
2018-11-02 00:00:00-04:00,63.11391100803932,63.29384928032676,59.05027022806277,59.65006637573242,12781500,0.0,0.0
2018-11-05 00:00:00-05:00,59.567594704941094,62.851501132716116,59.4326395679074,61.91431427001953,10315600,0.0,0.0
2018-11-06 00:00:00-05:00,62.0267850929866,63.15140945977242,61.71188592298372,62.72405242919922,7945500,0.0,0.0
2018-11-07 00:00:00-05:00,63.09141753990823,65.39314812911064,63.083918443749404,65.19821166992188,10378000,0.0,0.0
2018-11-08 00:00:00-05:00,65.32568124288312,67.26003660308511,65.22821585315594,65.7755355834961,9333200,0.0,0.0
2018-11-09 00:00:00-05:00,65.85051535119109,67.12508751108393,65.64807973559385,66.57027435302734,9169800,0.0,0.0
2018-11-12 00:00:00-05:00,66.5402744659509,67.39498851979005,66.35283707308906,67.24504089355469,9344700,0.0,0.0
2018-11-13 00:00:00-05:00,67.47745168886185,68.13722915723787,66.12790036703082,66.14289855957031,7237200,0.0,0.0
2018-11-14 00:00:00-05:00,66.76519164322089,67.0276028099667,64.8158384728019,66.21037292480469,7268200,0.0,0.0
2018-11-15 00:00:00-05:00,65.70055489501972,67.69489156169757,64.44847444526147,67.58242797851562,10365700,0.0,0.0
2018-11-16 00:00:00-05:00,67.2750345273089,68.97696361263047,66.87766243201794,68.62458038330078,8691100,0.0,0.0
2018-11-19 00:00:00-05:00,68.44462238297064,69.23185580904982,66.81016848674838,67.08757781982422,5971700,0.0,0.0
2018-11-20 00:00:00-05:00,66.7277309838481,67.26005264572979,65.87301668503673,66.04545593261719,5372900,0.0,0.0
2018-11-21 00:00:00-05:00,66.35282964629455,66.56275858758106,64.00611580957802,64.5909194946289,6532500,0.0,0.0
2018-11-23 00:00:00-05:00,64.17855823414571,64.89082371540032,63.65373585438753,64.2010498046875,1612800,0.0,0.0
2018-11-26 00:00:00-05:00,64.77084978375824,65.41563472114181,63.88614526875291,64.65838623046875,5227900,0.0,0.0
2018-11-27 00:00:00-05:00,64.64340351379265,65.75302958268006,64.103582952654,65.738037109375,4338300,0.0,0.0
2018-11-28 00:00:00-05:00,66.00794828841536,66.69771647253256,64.89831648428934,66.68272399902344,3953600,0.0,0.0
2018-11-29 00:00:00-05:00,66.73522773413364,67.72489718845247,66.24788924614359,67.41000366210938,3838000,0.0,0.0
2018-11-30 00:00:00-05:00,67.67240949512801,70.67890167236328,67.3800075698621,70.67890167236328,12031700,0.0,0.0
2018-12-03 00:00:00-05:00,70.71635869778142,71.01625958280299,69.59173466905071,70.22152709960938,6673900,0.0,0.0
2018-12-04 00:00:00-05:00,70.41648414479928,71.21122264531665,67.77736795401353,67.88983154296875,7008400,0.0,0.0
2018-12-06 00:00:00-05:00,67.2525381153028,67.83734761937633,65.35567250632724,67.72488403320312,8734300,0.0,0.0
2018-12-07 00:00:00-05:00,67.42496845793919,67.47745069078219,64.75586223883569,65.19821166992188,6737700,0.0,0.0
2018-12-10 00:00:00-05:00,64.98079568771273,65.88799200652619,63.428814262943334,65.68556213378906,5229400,0.0,0.0
2018-12-11 00:00:00-05:00,66.44279839983867,67.05759272078825,64.97329016245027,66.10540771484375,5098100,0.0,0.0
2018-12-12 00:00:00-05:00,66.96763127384348,67.60491726346233,66.24787237402434,66.42781066894531,4185100,0.0,0.0
2018-12-13 00:00:00-05:00,67.0051154915845,67.46995652498099,65.50561647776922,65.76052856445312,4078600,0.0,0.0
2018-12-14 00:00:00-05:00,65.07826955551904,65.34817987737284,63.788699288914394,64.18606567382812,5461600,0.0,0.0
2018-12-17 00:00:00-05:00,63.781184403799266,65.13822905490109,63.128900334084655,63.67621994018555,5958200,0.0,0.0
2018-12-18 00:00:00-05:00,64.07359335440427,64.1035840216493,62.07926260375643,62.664066314697266,5288600,0.0,0.0
2018-12-19 00:00:00-05:00,63.22638061203597,64.70338813346214,61.96680114545205,62.61907958984375,5510800,0.0,0.0
2018-12-20 00:00:00-05:00,62.22170383385677,64.83833347313755,61.786853510082906,64.00611114501953,9453300,0.0,0.0
2018-12-21 00:00:00-05:00,63.45130743084852,66.51028721227846,62.394163455289046,63.66873550415039,16044700,0.0,0.0
2018-12-24 00:00:00-05:00,63.61624216574861,64.80834681214013,62.67905531675368,63.09891891479492,5097900,0.0,0.0
2018-12-26 00:00:00-05:00,63.53378735152308,66.79519737042068,63.44382104929509,66.7577133178711,6225000,0.0,0.0
2018-12-27 00:00:00-05:00,65.94048909890147,67.42499614044807,65.12326460622961,67.41000366210938,7272800,0.0,0.0
2018-12-28 00:00:00-05:00,67.54493002532178,69.59174868675642,67.4774553156708,68.31717681884766,6037700,0.0,0.0
2018-12-31 00:00:00-05:00,68.67706763919573,69.71921920788047,68.3996639261767,69.11942291259766,5722100,0.0,0.0
2019-01-02 00:00:00-05:00,68.40713877263276,68.42213696502996,66.29284553524522,66.900146484375,6908400,0.0,0.0
2019-01-03 00:00:00-05:00,66.45780271356125,66.5777653927482,64.53844560765303,64.69589233398438,7653200,0.0,0.0
2019-01-04 00:00:00-05:00,65.79052789294488,66.8326793871425,64.68089595977118,66.78019714355469,8910600,0.0,0.0
2019-01-07 00:00:00-05:00,67.52993280103503,68.04726175250157,66.87764871962656,67.7548599243164,7281500,0.0,0.0
2019-01-08 00:00:00-05:00,68.37714220077827,69.2018711073428,67.7773461197987,68.06974792480469,7478300,0.0,0.0
2019-01-09 00:00:00-05:00,68.13723339077194,68.5196072424043,65.57309144011101,65.83550262451172,9971900,0.0,0.0
2019-01-10 00:00:00-05:00,65.88799477827186,66.63774440091093,65.31818918356386,66.12791442871094,6527700,0.0,0.0
2019-01-11 00:00:00-05:00,65.63306835796391,66.21037292480469,65.63306835796391,66.21037292480469,5318100,0.0,0.0
2019-01-14 00:00:00-05:00,66.00547743730061,66.00547743730061,64.12329043807193,64.32820892333984,6368500,1.07,0.0
2019-01-15 00:00:00-05:00,64.45722531909544,65.02643430079347,64.0929290230797,64.88982391357422,7295500,0.0,0.0
2019-01-16 00:00:00-05:00,65.01125696792718,65.56528379257841,64.85187335998265,64.92777252197266,4927000,0.0,0.0
2019-01-17 00:00:00-05:00,64.9201845789986,66.55191820550421,64.82910905439361,66.1800308227539,6438700,0.0,0.0
2019-01-18 00:00:00-05:00,67.12868825644098,68.14567764802815,65.96750324081847,67.92558288574219,6190000,0.0,0.0
2019-01-22 00:00:00-05:00,67.43988031188161,67.81935296464246,66.71129351341595,67.28809356689453,5664600,0.0,0.0
2019-01-23 00:00:00-05:00,67.42469608253826,67.75863385955658,66.55949892416622,67.12870788574219,4969300,0.0,0.0
2019-01-24 00:00:00-05:00,67.03764218323052,67.12112663249826,64.5862462271102,65.17822265625,8372600,0.0,0.0
2019-01-25 00:00:00-05:00,62.62058099488176,62.69647437005979,60.28302798152106,61.125457763671875,21308600,0.0,0.0
2019-01-28 00:00:00-05:00,60.71561624521037,60.7915096074584,58.19591840264583,58.5450325012207,14718800,0.0,0.0
2019-01-29 00:00:00-05:00,58.461548704305095,59.319160498924525,57.50527611671466,58.79548645019531,13909000,0.0,0.0
2019-01-30 00:00:00-05:00,58.96244619285897,60.10086383361001,58.4235958710718,60.002197265625,9277200,0.0,0.0
2019-01-31 00:00:00-05:00,59.918736330418966,61.70984791721215,59.736591057778895,60.935726165771484,11563900,0.0,0.0
2019-02-01 00:00:00-05:00,60.90534885477576,61.2696450778973,60.04015183894062,61.09508514404297,6759500,0.0,0.0
2019-02-04 00:00:00-05:00,60.9432925535226,60.98882740566351,58.833420356427595,59.59995651245117,10205600,0.0,0.0
2019-02-05 00:00:00-05:00,59.622742393035935,60.76116037125506,59.364703763980366,60.48035430908203,7965500,0.0,0.0
2019-02-06 00:00:00-05:00,60.412036343675716,60.63213114498696,59.79729258882548,60.01738739013672,4907200,0.0,0.0
2019-02-07 00:00:00-05:00,59.463347167609,60.12363148623434,59.053516120561376,60.0856819152832,5877500,0.0,0.0
2019-02-08 00:00:00-05:00,59.97943213971578,60.60935798142826,59.873180285727145,60.46515655517578,4598900,0.0,0.0
2019-02-11 00:00:00-05:00,60.632136917913385,60.85223174018037,60.08569539922196,60.54106140136719,4803500,0.0,0.0
2019-02-12 00:00:00-05:00,60.70803715709836,60.80670375876307,59.630336145652414,60.66250228881836,6620100,0.0,0.0
2019-02-13 00:00:00-05:00,60.97365672075717,61.71742559049356,60.935712933605785,61.315185546875,4237200,0.0,0.0
2019-02-14 00:00:00-05:00,61.05713789305852,61.23169783355417,60.50311114988323,61.11026382446289,3436300,0.0,0.0
2019-02-15 00:00:00-05:00,61.57323681293206,62.00583544945219,60.83706465557193,61.36073303222656,6295400,0.0,0.0
2019-02-19 00:00:00-05:00,61.095087468472606,61.86920901040665,60.89017481599638,61.11026382446289,5674700,0.0,0.0
2019-02-20 00:00:00-05:00,61.117854161598416,61.170980092363024,60.0629208290639,60.70802307128906,5564100,0.0,0.0
2019-02-21 00:00:00-05:00,60.51831073048932,60.64733586223678,59.273640611108085,59.7669563293457,6360800,0.0,0.0
2019-02-22 00:00:00-05:00,60.078120542225534,60.85983337646284,59.37988637477736,60.73080825805664,5022700,0.0,0.0
2019-02-25 00:00:00-05:00,61.06474549262929,61.18617953458522,60.624555775979786,60.935726165771484,5511800,0.0,0.0
2019-02-26 00:00:00-05:00,60.867414654873755,61.36832136439985,60.73080426048423,61.102691650390625,4283100,0.0,0.0
2019-02-27 00:00:00-05:00,60.82186424487665,60.82186424487665,59.80488051674422,60.26783752441406,4175500,0.0,0.0
2019-02-28 00:00:00-05:00,60.305793356759516,60.4955296833754,59.766942884005566,60.138824462890625,6310800,0.0,0.0
2019-03-01 00:00:00-05:00,60.54106202000018,61.36072430641296,60.16918045664904,60.7915153503418,8567900,0.0,0.0
2019-03-04 00:00:00-05:00,61.0192003481483,61.269653674792835,60.04016026332292,60.305789947509766,5872500,0.0,0.0
2019-03-05 00:00:00-05:00,60.24508141825154,60.63973625342664,59.74418048473687,59.88838195800781,5933100,0.0,0.0
2019-03-06 00:00:00-05:00,60.05534081131533,60.05534081131533,58.86379689599873,59.26603698730469,5293200,0.0,0.0
2019-03-07 00:00:00-05:00,59.023169986489116,60.04775071389107,58.7727224527373,59.37987518310547,6642500,0.0,0.0
2019-03-08 00:00:00-05:00,58.94726575153751,59.22807752887434,58.50707619472574,58.878963470458984,6189100,0.0,0.0
2019-03-11 00:00:00-04:00,58.871382045993116,59.432999902414245,58.643696157834256,59.258445739746094,8078100,0.0,0.0
2019-03-12 00:00:00-04:00,59.562024416787054,60.062925259473765,59.235677735077296,59.75934600830078,6128800,0.0,0.0
2019-03-13 00:00:00-04:00,59.895950492078065,60.18435335796462,59.311565268025696,59.903541564941406,5984500,0.0,0.0
2019-03-14 00:00:00-04:00,59.95667763378256,61.019202192946175,59.5089026940861,60.67767333984375,6161800,0.0,0.0
2019-03-15 00:00:00-04:00,60.76115221454748,61.823676676308416,60.04015657458067,61.732601165771484,12751100,0.0,0.0
2019-03-18 00:00:00-04:00,61.73259536763937,62.04376565669504,60.92811536614629,61.208927154541016,5550100,0.0,0.0
2019-03-19 00:00:00-04:00,60.966062545280685,61.69464916165427,60.34372778190168,61.33794403076172,6335500,0.0,0.0
2019-03-20 00:00:00-04:00,61.262064126062974,61.40626558262282,60.76115746030328,61.041969299316406,5360900,0.0,0.0
2019-03-21 00:00:00-04:00,60.62455305857881,61.70984515116465,60.15401064282547,61.65671920776367,5159200,0.0,0.0
2019-03-22 00:00:00-04:00,61.30760715608131,62.22593037533196,60.48035946736146,60.533485412597656,4992500,0.0,0.0
2019-03-25 00:00:00-04:00,60.33614366789537,60.74597477255013,59.50889617556269,60.34373474121094,4008400,0.0,0.0
2019-03-26 00:00:00-04:00,60.60176139640959,61.61875077959631,60.563817617888986,61.29240417480469,4921900,0.0,0.0
2019-03-27 00:00:00-04:00,61.47456314577444,61.47456314577444,60.56383119306517,60.63213348388672,4006200,0.0,0.0
2019-03-28 00:00:00-04:00,60.966084093414985,61.08751234391622,60.3361580349519,60.685272216796875,3071000,0.0,0.0
2019-03-29 00:00:00-04:00,60.776333228870286,61.39866806354411,60.68525772003056,61.16339111328125,7105900,0.0,0.0
2019-04-01 00:00:00-04:00,61.45939446665307,61.55805527359551,60.69285807335177,61.30760192871094,4759400,0.0,0.0
2019-04-02 00:00:00-04:00,61.391058650027475,63.364314429717545,61.322756381521856,63.04555892944336,6355800,0.0,0.0
2019-04-03 00:00:00-04:00,63.462996518022614,64.30542611089444,62.833070644020786,63.053165435791016,6083500,0.0,0.0
2019-04-04 00:00:00-04:00,63.02279981391212,63.28083836044515,62.286622163651614,62.84823989868164,4827900,0.0,0.0
2019-04-05 00:00:00-04:00,62.855839552194396,63.88800545982705,62.74199661717905,63.3339729309082,3996300,0.0,0.0
2019-04-08 00:00:00-04:00,63.52370418677449,63.75139003874384,62.82547606649636,63.73621368408203,3499200,0.0,0.0
2019-04-09 00:00:00-04:00,63.576839524731774,63.58443059833225,62.612981628005166,62.75718307495117,3712700,0.0,0.0
2019-04-10 00:00:00-04:00,63.14423075357102,63.280841104804615,62.688864846222955,62.95449447631836,3641900,0.0,0.0
2019-04-11 00:00:00-04:00,63.144252064719886,63.18220164909505,61.64913455921257,62.0589599609375,9094200,0.0,0.0
2019-04-12 00:00:00-04:00,62.03587297691542,62.91254161377199,61.397594938851235,62.12046432495117,5011500,1.07,0.0
2019-04-15 00:00:00-04:00,62.25888711230886,62.68184386006138,61.80517520750657,62.31271743774414,3495500,0.0,0.0
2019-04-16 00:00:00-04:00,62.37424111394018,62.520354515534684,61.53601931935276,61.682132720947266,3624700,0.0,0.0
2019-04-17 00:00:00-04:00,61.59754414873991,61.67444378097237,59.63657712501575,59.96725082397461,6817100,0.0,0.0
2019-04-18 00:00:00-04:00,60.02877463301275,60.14412702954382,59.06751444036489,59.65196228027344,7784900,0.0,0.0
2019-04-22 00:00:00-04:00,59.67502372340452,60.82853580259559,59.59812409153828,60.09798049926758,5358600,0.0,0.0
2019-04-23 00:00:00-04:00,60.09797760900205,61.25918135565423,59.790373229264745,60.49017333984375,9920600,0.0,0.0
2019-04-24 00:00:00-04:00,60.92851612239983,61.205353648777034,60.32099900162457,60.497867584228516,7056400,0.0,0.0
2019-04-25 00:00:00-04:00,61.55911597826901,61.88209805206167,59.14443041636987,61.01311492919922,10442900,0.0,0.0
2019-04-26 00:00:00-04:00,61.2668705773599,62.020501055765415,61.05924098319331,61.289939880371094,5790000,0.0,0.0
2019-04-29 00:00:00-04:00,61.87438482092951,62.27427227841004,61.451433928557165,61.751346588134766,6444500,0.0,0.0
2019-04-30 00:00:00-04:00,62.04358458941696,62.051276314540196,60.50556812053411,61.05156326293945,9367400,0.0,0.0
2019-05-01 00:00:00-04:00,61.21303676466781,61.27455881390734,60.45172047329164,60.66704177856445,5231700,0.0,0.0
2019-05-02 00:00:00-04:00,60.54399888688664,60.58244576440281,59.67501614269689,60.34405517578125,5206300,0.0,0.0
2019-05-03 00:00:00-04:00,60.53631339670511,60.59783544754272,60.17487868186627,60.528621673583984,4527300,0.0,0.0
2019-05-06 00:00:00-04:00,59.79038746850324,61.15152939913849,59.47509129074086,60.95159149169922,5413200,0.0,0.0
2019-05-07 00:00:00-04:00,60.44403597738411,60.74394866945406,59.3443541507722,59.94417953491211,4275300,0.0,0.0
2019-05-08 00:00:00-04:00,59.94416116130669,60.66703043706936,59.45968831501341,59.97492218017578,3820700,0.0,0.0
2019-05-09 00:00:00-04:00,59.6058096388064,60.08259082721503,59.00598435850829,59.913414001464844,3792200,0.0,0.0
2019-05-10 00:00:00-04:00,59.55968475341797,59.77501198502189,58.15240415889065,59.55968475341797,4731800,0.0,0.0
2019-05-13 00:00:00-04:00,58.67532070555888,59.4443288098673,58.5753458970764,59.11365509033203,3858400,0.0,0.0
2019-05-14 00:00:00-04:00,59.33668094251275,61.02849679005985,59.21363680309315,60.32101058959961,6365200,0.0,0.0
